42m,0.83%,41,18m,1.54%,202
42m,1.62%,41,18m,0.00%,202
43m,0.00%,41,18m,0.41%,202
43m,0.65%,41,19m,0.67%,202
43m,0.42%,41,19m,0.42%,202
43m,0.81%,41,19m,0.80%,202
43m,0.45%,41,19m,0.45%,202
44m,0.74%,41,19m,0.00%,202
44m,0.92%,41,20m,0.89%,202
44m,0.00%,41,20m,0.79%,202
44m,0.84%,41,20m,0.00%,202
45m,2.74%,41,20m,0.90%,202
29m,1.73%,41,20m,0.00%,202
30m,3.48%,41,20m,0.90%,202
30m,0.92%,41,21m,0.00%,202
31m,7.19%,41,21m,1.78%,202
31m,2.57%,41,21m,0.84%,202
32m,2.44%,41,21m,0.82%,202
33m,4.26%,41,22m,0.00%,202
33m,1.76%,41,22m,1.77%,202
34m,2.51%,41,22m,0.86%,202
35m,3.50%,41,22m,0.00%,202
35m,1.66%,41,22m,0.81%,202
TIME:35.9367170334,CODE:0
STOP
42m,2.78%,41,17m,0.66%,202
42m,0.81%,41,17m,1.32%,202
43m,0.00%,41,18m,0.43%,202
43m,0.69%,41,18m,0.00%,202
43m,0.42%,41,18m,0.82%,202
43m,0.66%,41,18m,0.68%,202
43m,0.42%,41,18m,0.42%,202
44m,1.60%,41,19m,0.00%,202
44m,0.84%,41,19m,0.83%,202
44m,0.44%,41,19m,0.89%,202
44m,0.73%,41,19m,0.77%,202
45m,0.82%,40,20m,0.00%,201
45m,0.91%,40,20m,0.89%,201
TIME:24.8926730156,CODE:1
STOP
46m,3.13%,40,21m,0.93%,201
46m,0.39%,40,21m,0.34%,201
26m,0.70%,40,21m,0.00%,201
26m,0.80%,40,21m,0.80%,201
26m,0.81%,39,22m,0.42%,200
27m,0.72%,39,22m,1.36%,200
27m,0.36%,39,22m,0.37%,200
27m,0.73%,39,22m,0.76%,200
27m,0.46%,39,23m,0.44%,200
27m,0.78%,39,23m,0.75%,200
28m,1.66%,39,23m,0.85%,200
29m,0.00%,39,23m,0.00%,200
TIME:24.5787420273,CODE:2
STOP
TIME:0.558364152908,CODE:3
STOP
TIME:0.606988191605,CODE:4
STOP
30m,0.00%,40,24m,0.46%,201
30m,0.40%,40,25m,0.37%,201
30m,0.77%,40,25m,0.00%,201
30m,0.74%,40,25m,1.48%,201
31m,0.45%,40,25m,0.47%,201
31m,0.71%,40,25m,0.00%,201
31m,0.47%,40,26m,0.45%,201
31m,0.74%,40,10m,0.75%,201
31m,0.45%,40,10m,0.92%,201
32m,0.00%,40,10m,0.00%,201
TIME:19.9336509705,CODE:5
STOP
32m,7.69%,41,11m,0.82%,202
33m,0.81%,41,11m,0.70%,202
33m,0.45%,41,11m,0.46%,202
33m,0.00%,41,12m,0.00%,202
33m,0.44%,41,12m,0.89%,202
33m,0.45%,41,12m,0.45%,202
34m,0.00%,41,12m,0.00%,202
34m,1.54%,41,12m,0.79%,202
34m,0.86%,41,13m,0.83%,202
34m,0.00%,41,13m,0.00%,202
34m,0.85%,41,13m,0.84%,202
35m,0.87%,41,13m,0.88%,202
TIME:21.9925260544,CODE:6
STOP
36m,3.24%,42,14m,0.00%,203
37m,0.00%,43,14m,0.65%,203
37m,0.42%,43,15m,0.88%,203
37m,0.48%,43,15m,0.48%,203
37m,1.60%,43,15m,0.00%,203
38m,0.47%,43,15m,0.46%,203
38m,0.00%,43,15m,0.78%,203
38m,0.45%,43,16m,0.45%,203
38m,0.00%,43,16m,0.81%,203
TIME:18.659389019,CODE:7
STOP
39m,3.86%,44,17m,1.82%,204
TIME:6.62945199013,CODE:8
STOP
40m,0.00%,44,18m,1.20%,205
40m,0.82%,44,18m,0.00%,204
40m,0.47%,44,18m,0.46%,204
TIME:6.34066104889,CODE:9
STOP
41m,3.79%,45,19m,0.61%,205
41m,1.55%,45,19m,0.00%,205
41m,0.00%,45,20m,0.45%,205
42m,0.64%,45,20m,0.66%,205
42m,0.38%,45,20m,0.78%,205
42m,0.72%,45,20m,0.00%,205
42m,0.42%,45,20m,0.41%,205
42m,0.76%,45,21m,0.78%,205
43m,0.97%,45,21m,0.98%,205
43m,0.00%,45,21m,0.00%,205
43m,1.60%,45,21m,0.80%,205
43m,0.00%,45,21m,0.00%,205
TIME:22.6476898193,CODE:1
STOP
45m,0.00%,45,22m,0.47%,205
46m,0.82%,45,23m,0.76%,205
46m,0.00%,45,23m,0.00%,205
46m,0.84%,45,23m,0.84%,205
26m,0.41%,45,23m,0.41%,205
26m,1.49%,45,24m,0.78%,205
26m,0.42%,45,24m,0.82%,205
27m,0.80%,45,24m,0.00%,205
27m,0.45%,44,24m,0.44%,205
27m,0.79%,44,24m,0.79%,205
27m,0.00%,44,25m,0.80%,205
28m,0.86%,44,25m,0.88%,205
TIME:23.3311040401,CODE:2
STOP
TIME:0.592915058136,CODE:3
STOP
TIME:0.72230887413,CODE:4
STOP
28m,0.00%,44,10m,0.58%,206
29m,0.40%,44,10m,0.37%,206
29m,1.53%,44,10m,1.47%,206
29m,0.43%,44,10m,0.43%,206
29m,0.74%,44,11m,0.00%,206
29m,0.77%,44,11m,0.74%,206
30m,0.41%,44,11m,0.82%,206
30m,0.69%,44,11m,0.00%,206
30m,0.00%,44,11m,0.46%,206
30m,1.30%,44,12m,0.67%,206
TIME:20.1796979904,CODE:5
STOP
32m,1.19%,44,13m,0.52%,206
32m,0.78%,44,13m,1.32%,206
32m,0.80%,44,13m,0.41%,206
33m,0.63%,44,13m,0.61%,206
33m,0.42%,44,13m,0.42%,206
33m,0.69%,44,14m,0.68%,206
33m,0.00%,44,14m,0.44%,206
34m,1.52%,44,14m,0.81%,206
34m,0.94%,44,14m,0.92%,206
34m,0.75%,43,15m,0.00%,205
34m,0.83%,43,15m,0.84%,205
34m,0.85%,43,15m,0.00%,205
TIME:23.4032149315,CODE:6
STOP
35m,0.00%,43,16m,0.55%,205
36m,0.76%,43,16m,0.00%,205
36m,0.77%,43,16m,0.38%,205
36m,0.69%,43,17m,1.42%,205
36m,0.42%,42,17m,0.43%,204
36m,0.70%,42,17m,0.00%,204
36m,0.00%,42,17m,0.43%,204
37m,0.73%,42,17m,1.51%,204
37m,0.43%,42,18m,0.00%,204
37m,1.48%,42,18m,0.72%,204
TIME:20.6227111816,CODE:7
STOP
38m,0.00%,43,19m,1.19%,205
38m,0.39%,43,19m,0.38%,205
TIME:7.8636610508,CODE:8
STOP
39m,0.00%,43,20m,1.22%,206
40m,1.05%,43,20m,0.00%,205
TIME:6.20687198639,CODE:9
STOP
41m,0.00%,44,21m,1.07%,206
41m,1.45%,44,21m,0.00%,206
41m,0.42%,44,22m,0.77%,206
41m,0.68%,44,22m,0.77%,206
41m,0.45%,44,22m,0.46%,206
42m,0.73%,44,22m,0.00%,206
42m,0.42%,44,22m,0.81%,206
42m,0.62%,44,23m,0.65%,206
42m,0.88%,44,23m,0.44%,206
43m,0.78%,44,23m,0.00%,206
43m,0.84%,43,23m,0.83%,205
43m,0.00%,43,23m,1.71%,205
TIME:22.4543299675,CODE:1
STOP
44m,3.57%,44,24m,0.00%,206
44m,0.85%,44,25m,0.76%,205
44m,0.00%,44,25m,0.78%,205
44m,0.42%,44,25m,0.00%,205
45m,0.78%,44,25m,0.76%,205
45m,0.00%,44,25m,0.45%,205
45m,0.73%,44,26m,0.75%,205
45m,1.72%,44,10m,0.85%,205
45m,0.00%,44,10m,0.47%,205
46m,0.67%,44,10m,0.00%,205
46m,1.04%,44,10m,0.51%,205
26m,0.81%,44,10m,1.63%,205
TIME:22.468378067,CODE:2
STOP
TIME:0.579401016235,CODE:3
STOP
TIME:0.616336107254,CODE:4
STOP
28m,0.00%,44,11m,0.57%,205
28m,0.41%,44,12m,0.38%,205
28m,1.51%,44,12m,0.72%,205
28m,0.81%,44,12m,0.83%,205
29m,0.00%,44,12m,0.40%,205
29m,0.72%,44,13m,0.00%,205
29m,0.42%,44,13m,0.41%,205
29m,0.64%,44,13m,1.26%,205
30m,0.44%,43,13m,0.45%,204
30m,0.73%,43,13m,0.00%,204
TIME:20.5886669159,CODE:5
STOP
31m,3.41%,44,14m,0.00%,205
31m,0.64%,44,15m,1.09%,205
31m,0.44%,44,15m,0.45%,205
31m,0.82%,44,15m,0.41%,205
31m,0.00%,44,15m,0.00%,205
31m,0.81%,44,15m,1.55%,205
32m,0.45%,44,16m,0.47%,205
32m,0.62%,44,16m,0.63%,205
32m,0.43%,43,16m,0.87%,205
32m,0.75%,43,16m,0.00%,204
33m,0.83%,43,17m,0.78%,204
33m,1.66%,43,17m,0.85%,204
TIME:22.7192718983,CODE:6
STOP
34m,2.70%,44,18m,0.00%,204
34m,0.77%,44,18m,0.60%,204
34m,0.39%,44,18m,0.76%,204
35m,1.17%,44,18m,0.63%,204
35m,0.41%,43,19m,0.40%,203
36m,0.73%,43,19m,0.71%,203
36m,0.42%,43,19m,0.43%,203
36m,0.91%,43,19m,0.46%,203
36m,0.00%,43,20m,0.00%,203
36m,0.90%,43,20m,0.90%,203
TIME:20.180850029,CODE:7
STOP
37m,0.00%,44,21m,1.16%,204
37m,0.39%,44,21m,0.39%,204
38m,0.00%,44,21m,0.46%,204
TIME:8.18625807762,CODE:8
STOP
38m,4.37%,45,22m,1.16%,205
38m,0.00%,44,22m,0.00%,204
TIME:6.04864192009,CODE:9
STOP
39m,3.89%,45,23m,0.00%,205
39m,0.44%,45,23m,0.79%,205
40m,0.77%,45,23m,0.80%,205
40m,0.44%,45,24m,0.00%,205
40m,0.79%,45,24m,0.76%,205
40m,0.00%,45,24m,0.49%,205
40m,0.82%,45,24m,0.84%,205
41m,1.61%,45,25m,0.83%,205
41m,0.00%,45,25m,0.46%,205
41m,0.78%,45,25m,0.00%,205
41m,1.75%,45,25m,0.85%,205
TIME:20.5416820049,CODE:1
STOP
42m,2.85%,45,10m,0.56%,205
42m,0.77%,45,10m,0.61%,205
44m,0.79%,45,10m,0.78%,205
44m,0.75%,45,11m,0.00%,205
44m,0.46%,45,11m,0.46%,205
44m,0.76%,45,11m,0.73%,205
44m,0.00%,45,11m,0.44%,205
45m,1.45%,45,11m,0.77%,205
45m,0.00%,44,12m,0.45%,205
45m,1.49%,44,12m,0.00%,205
45m,0.87%,44,12m,0.81%,205
45m,0.75%,44,12m,0.77%,205
TIME:22.0985200405,CODE:2
STOP
TIME:0.626865148544,CODE:3
STOP
TIME:0.632154941559,CODE:4
STOP
26m,2.74%,44,13m,0.52%,205
27m,0.82%,44,14m,0.00%,205
27m,0.46%,44,14m,0.90%,205
27m,0.00%,44,14m,0.85%,205
27m,0.42%,44,14m,0.00%,205
27m,1.38%,44,15m,0.66%,205
28m,0.47%,44,15m,0.93%,205
28m,0.00%,44,15m,0.00%,205
28m,0.46%,44,15m,0.46%,205
28m,0.00%,43,15m,0.79%,204
TIME:20.3241279125,CODE:5
STOP
29m,0.00%,44,16m,0.63%,205
29m,1.50%,44,16m,0.00%,205
29m,0.46%,44,17m,0.88%,205
31m,0.43%,44,17m,0.44%,205
31m,0.77%,44,17m,0.00%,205
31m,0.00%,44,18m,0.76%,205
31m,0.40%,44,18m,0.81%,205
32m,1.98%,44,18m,0.00%,205
32m,0.00%,44,18m,0.43%,205
32m,0.78%,43,18m,0.81%,204
32m,0.82%,43,19m,0.81%,204
32m,0.87%,43,19m,0.84%,204
TIME:21.9858231544,CODE:6
STOP
33m,3.13%,44,20m,0.86%,205
33m,0.65%,43,20m,0.58%,204
34m,0.40%,43,20m,0.40%,204
34m,0.65%,43,20m,0.68%,204
34m,0.42%,42,21m,0.43%,203
34m,0.74%,42,21m,0.73%,203
34m,0.42%,42,21m,0.00%,203
35m,0.64%,42,21m,1.24%,203
35m,0.47%,42,21m,0.48%,203
35m,0.66%,42,22m,0.00%,203
TIME:21.0811989307,CODE:7
STOP
36m,0.00%,43,22m,0.48%,204
36m,0.87%,43,23m,0.42%,204
36m,0.42%,43,23m,0.41%,204
TIME:10.0071649551,CODE:8
STOP
37m,0.00%,43,24m,1.04%,204
37m,0.55%,43,24m,0.53%,204
TIME:6.20884799957,CODE:9
STOP
39m,4.18%,44,25m,0.45%,205
39m,0.42%,44,25m,0.77%,205
39m,0.00%,44,26m,0.00%,205
39m,0.44%,44,10m,0.88%,205
40m,0.77%,44,10m,0.00%,205
40m,0.47%,44,10m,0.46%,205
40m,0.80%,44,10m,0.81%,205
40m,0.82%,44,10m,0.84%,205
40m,0.47%,43,11m,0.47%,204
41m,0.77%,43,11m,0.00%,204
41m,0.86%,43,11m,0.83%,204
TIME:20.9876458645,CODE:1
STOP
42m,4.33%,44,12m,1.07%,205
42m,0.74%,44,12m,1.33%,205
42m,0.00%,44,12m,0.00%,205
42m,0.74%,44,13m,0.73%,205
42m,0.42%,44,13m,0.41%,205
43m,0.68%,44,13m,0.00%,205
43m,0.00%,44,13m,0.45%,205
43m,1.97%,44,13m,1.42%,205
43m,0.48%,44,14m,0.00%,205
44m,0.00%,44,14m,0.78%,205
44m,0.88%,44,14m,0.00%,205
44m,0.90%,44,14m,0.89%,205
TIME:22.1440811157,CODE:2
STOP
TIME:0.639302968979,CODE:3
STOP
TIME:0.591922044754,CODE:4
STOP
45m,3.51%,44,15m,0.00%,206
26m,0.84%,44,16m,0.37%,206
26m,0.00%,44,16m,0.77%,206
26m,1.74%,44,16m,0.00%,206
27m,0.00%,44,16m,0.90%,206
27m,0.70%,44,16m,0.72%,206
27m,0.44%,44,17m,0.43%,206
27m,0.00%,44,17m,0.00%,206
27m,0.86%,44,17m,0.86%,206
28m,0.45%,43,17m,0.00%,205
28m,0.81%,43,18m,1.60%,205
TIME:20.594260931,CODE:5
STOP
29m,0.00%,44,19m,1.19%,206
29m,0.79%,44,19m,0.68%,206
29m,0.44%,44,19m,0.00%,206
29m,0.73%,44,19m,0.72%,206
29m,0.44%,44,19m,0.89%,206
29m,0.00%,44,20m,0.00%,206
30m,0.87%,44,20m,0.43%,206
30m,1.30%,44,20m,0.63%,206
30m,0.00%,44,20m,0.00%,206
31m,0.76%,43,20m,0.76%,205
31m,0.88%,43,21m,1.72%,205
TIME:21.5770819187,CODE:6
STOP
31m,7.38%,44,22m,0.51%,206
32m,0.65%,44,22m,0.55%,206
32m,0.42%,43,22m,0.42%,205
32m,0.42%,43,22m,0.85%,205
32m,0.00%,43,22m,0.79%,205
33m,0.44%,43,23m,0.00%,205
33m,0.79%,42,23m,0.77%,204
33m,0.82%,42,23m,0.79%,204
34m,0.89%,42,23m,0.45%,204
34m,0.73%,42,23m,0.74%,204
TIME:19.9519641399,CODE:7
STOP
35m,0.00%,43,24m,0.54%,205
TIME:6.94877099991,CODE:8
STOP
36m,5.13%,44,25m,0.00%,206
36m,0.00%,44,25m,0.81%,206
36m,0.68%,44,26m,0.71%,206
TIME:6.61783909798,CODE:9
STOP
37m,7.52%,44,10m,0.00%,206
37m,0.82%,44,11m,0.68%,206
37m,0.00%,44,11m,0.43%,206
38m,0.71%,44,11m,0.00%,206
38m,0.42%,44,11m,0.81%,206
38m,0.67%,44,12m,0.74%,206
38m,0.44%,44,12m,0.43%,206
38m,0.77%,44,12m,0.75%,206
39m,0.92%,44,12m,0.46%,206
39m,0.75%,44,12m,0.74%,206
39m,0.77%,44,12m,0.78%,206
39m,0.00%,44,13m,0.00%,206
TIME:23.4836881161,CODE:1
STOP
40m,0.00%,44,14m,0.56%,205
40m,0.78%,44,14m,0.72%,205
41m,0.81%,44,14m,0.00%,205
41m,0.48%,44,14m,0.47%,205
41m,0.00%,44,15m,0.77%,205
41m,0.42%,44,15m,0.43%,205
42m,1.50%,44,15m,0.75%,205
43m,1.71%,44,15m,0.00%,205
43m,0.43%,44,16m,0.44%,205
43m,0.73%,44,16m,0.78%,205
43m,0.83%,44,16m,1.62%,205
44m,0.00%,44,16m,0.00%,205
TIME:21.8918261528,CODE:2
STOP
TIME:0.571950912476,CODE:3
STOP
TIME:0.621752023697,CODE:4
STOP
44m,0.00%,44,17m,0.55%,205
45m,0.42%,44,18m,0.39%,205
45m,0.80%,44,18m,0.00%,205
45m,0.93%,44,18m,0.93%,205
45m,0.00%,44,18m,0.00%,205
45m,0.43%,44,19m,0.43%,205
26m,0.79%,44,19m,0.77%,205
26m,0.44%,44,19m,0.89%,205
26m,0.79%,44,19m,0.00%,205
27m,0.76%,44,19m,0.73%,205
TIME:19.1283559799,CODE:5
STOP
27m,0.00%,44,20m,0.45%,205
28m,0.75%,44,20m,0.62%,205
28m,0.45%,44,21m,0.44%,205
28m,0.78%,44,21m,0.78%,205
28m,0.43%,44,21m,0.43%,205
28m,0.73%,44,21m,0.00%,205
29m,0.84%,44,22m,0.42%,205
29m,0.77%,44,22m,1.52%,205
29m,0.45%,44,22m,0.46%,205
30m,1.55%,44,22m,0.00%,205
31m,0.83%,44,22m,0.77%,205
31m,0.83%,43,23m,0.00%,204
TIME:23.1875171661,CODE:6
STOP
32m,4.61%,43,24m,0.00%,204
32m,1.54%,43,24m,0.66%,204
32m,0.00%,43,24m,0.79%,204
32m,0.78%,43,24m,0.00%,204
32m,0.42%,43,24m,0.41%,204
33m,0.73%,43,25m,0.75%,203
33m,0.45%,42,25m,0.92%,203
33m,0.75%,42,25m,0.00%,203
33m,0.00%,42,25m,0.41%,203
33m,1.31%,42,25m,1.38%,203
TIME:19.9948220253,CODE:7
STOP
34m,4.48%,43,10m,1.15%,204
34m,0.00%,43,10m,0.00%,204
34m,0.43%,43,11m,0.43%,204
35m,0.56%,43,11m,0.57%,204
TIME:10.1318509579,CODE:8
STOP
35m,4.83%,44,12m,0.00%,205
36m,0.00%,43,12m,0.42%,204
TIME:5.94190096855,CODE:9
STOP
36m,4.95%,44,13m,0.00%,205
36m,0.82%,44,13m,0.38%,205
37m,0.73%,44,13m,1.42%,205
37m,0.77%,44,13m,0.00%,205
37m,0.00%,44,14m,0.43%,205
37m,0.43%,44,14m,0.43%,205
38m,0.80%,44,14m,0.80%,205
39m,1.54%,44,14m,0.74%,205
39m,0.43%,44,14m,0.44%,205
39m,0.72%,44,15m,0.76%,205
39m,0.80%,44,15m,0.00%,205
40m,0.72%,43,15m,0.69%,204
TIME:22.2266280651,CODE:1
STOP
40m,0.00%,44,16m,0.57%,205
40m,0.83%,44,16m,0.77%,205
41m,0.00%,44,16m,0.00%,205
41m,0.79%,44,17m,0.80%,205
41m,0.43%,44,17m,0.45%,205
41m,0.74%,44,17m,0.73%,205
42m,0.43%,44,17m,0.41%,205
42m,1.47%,44,17m,0.71%,205
42m,0.43%,44,18m,0.44%,205
42m,0.00%,44,18m,1.58%,205
42m,0.83%,44,18m,0.00%,205
43m,0.69%,44,18m,0.67%,205
TIME:22.6644539833,CODE:2
STOP
TIME:0.58317399025,CODE:3
STOP
TIME:0.903215885162,CODE:4
STOP
44m,0.00%,44,20m,0.00%,206
44m,0.73%,44,20m,0.69%,206
44m,0.83%,44,21m,0.82%,206
44m,0.82%,44,21m,0.00%,206
44m,0.47%,44,21m,0.47%,206
45m,0.69%,44,21m,0.68%,206
45m,0.00%,44,21m,0.47%,206
26m,0.80%,44,22m,0.83%,206
26m,0.90%,43,22m,0.45%,205
27m,0.74%,43,22m,0.00%,205
27m,0.83%,43,22m,0.83%,205
TIME:20.576264143,CODE:5
STOP
27m,0.00%,44,23m,0.00%,206
28m,1.23%,44,23m,0.57%,206
28m,0.00%,44,24m,0.91%,206
28m,1.46%,44,24m,0.77%,206
28m,0.48%,44,24m,0.00%,206
28m,0.73%,44,24m,0.69%,206
29m,0.00%,44,24m,0.46%,206
29m,1.15%,44,25m,1.22%,206
29m,0.44%,43,25m,0.00%,205
29m,0.00%,43,25m,0.76%,205
30m,0.75%,43,25m,0.00%,205
30m,1.84%,43,25m,0.89%,205
TIME:22.3323640823,CODE:6
STOP
30m,2.67%,44,10m,0.50%,206
31m,0.81%,43,10m,1.29%,205
31m,0.40%,43,11m,0.40%,205
31m,1.31%,43,11m,0.00%,205
31m,0.46%,42,11m,0.44%,204
32m,0.00%,42,11m,0.86%,204
32m,0.80%,42,11m,0.00%,204
32m,0.43%,42,12m,0.42%,204
32m,0.00%,42,12m,0.84%,204
TIME:19.6529240608,CODE:7
STOP
33m,7.35%,43,13m,0.00%,205
33m,0.00%,43,13m,0.37%,205
TIME:7.92448997498,CODE:8
STOP
35m,0.00%,44,14m,1.17%,206
35m,0.43%,44,14m,0.84%,206
TIME:5.71950387955,CODE:9
STOP
36m,0.00%,44,15m,1.13%,206
36m,0.44%,44,15m,0.41%,206
36m,0.81%,44,15m,0.00%,206
36m,0.00%,44,16m,0.43%,206
37m,0.75%,44,16m,1.55%,206
37m,0.78%,44,16m,0.00%,206
37m,0.00%,44,16m,0.43%,206
37m,2.24%,44,16m,0.00%,206
37m,0.45%,44,17m,0.89%,206
38m,0.00%,44,17m,0.77%,206
38m,0.75%,44,17m,0.00%,206
38m,0.87%,44,17m,0.83%,206
TIME:22.4611749649,CODE:1
STOP
39m,3.46%,44,18m,0.00%,206
39m,0.42%,44,19m,0.37%,205
39m,0.00%,44,19m,1.51%,205
40m,0.77%,44,19m,0.81%,205
40m,0.45%,44,19m,0.44%,205
40m,0.77%,44,19m,0.00%,205
40m,0.44%,44,20m,0.44%,205
40m,1.50%,44,20m,0.00%,205
41m,0.44%,44,20m,0.85%,205
41m,0.00%,44,20m,0.00%,205
41m,0.85%,44,21m,0.83%,205
41m,0.85%,44,21m,0.83%,205
TIME:22.5892179012,CODE:2
STOP
TIME:0.560302972794,CODE:3
STOP
TIME:0.700260877609,CODE:4
STOP
43m,0.00%,44,22m,0.58%,205
44m,0.75%,44,22m,0.63%,205
44m,0.41%,44,22m,0.00%,205
44m,0.78%,44,22m,1.55%,205
44m,0.42%,44,23m,0.44%,205
44m,0.66%,44,23m,0.64%,205
45m,0.90%,44,23m,0.00%,205
45m,0.00%,44,23m,1.44%,205
45m,0.82%,44,24m,0.88%,205
45m,0.47%,43,24m,0.47%,204
45m,0.72%,43,24m,0.00%,204
TIME:20.9331259727,CODE:5
STOP
27m,0.00%,44,25m,0.65%,205
27m,1.63%,44,25m,0.00%,205
27m,0.45%,44,25m,0.44%,205
27m,0.75%,44,9m,1.51%,205
27m,0.41%,44,10m,0.43%,205
28m,0.70%,44,10m,0.69%,205
28m,0.00%,44,10m,0.43%,205
28m,1.57%,44,10m,0.00%,205
28m,0.87%,43,11m,0.85%,204
29m,0.00%,43,11m,0.80%,204
29m,0.83%,43,11m,0.00%,204
29m,0.85%,43,11m,0.81%,204
TIME:21.6196839809,CODE:6
STOP
31m,0.00%,43,12m,0.59%,204
31m,0.40%,43,12m,0.38%,204
31m,0.00%,43,12m,0.77%,204
32m,0.85%,42,13m,0.44%,203
32m,0.00%,42,13m,0.70%,203
32m,0.76%,42,13m,0.81%,203
32m,0.41%,42,13m,0.41%,203
32m,1.52%,42,14m,0.73%,203
32m,0.00%,42,14m,0.46%,203
33m,0.70%,42,14m,0.00%,203
TIME:19.6394510269,CODE:7
STOP
33m,0.00%,43,15m,0.00%,204
34m,0.39%,43,15m,0.37%,204
34m,0.50%,43,15m,0.95%,204
TIME:8.27268195152,CODE:8
STOP
34m,4.85%,43,16m,1.16%,204
35m,0.42%,43,16m,0.77%,204
TIME:6.35552287102,CODE:9
STOP
35m,1.36%,44,17m,0.59%,205
36m,1.57%,44,18m,0.68%,205
36m,0.44%,44,18m,0.44%,205
36m,0.72%,44,18m,1.48%,205
36m,0.00%,44,19m,0.46%,205
37m,0.69%,44,19m,0.00%,205
37m,0.46%,44,19m,0.44%,205
37m,0.00%,44,19m,0.77%,205
37m,1.39%,44,19m,0.93%,205
37m,0.73%,43,20m,0.00%,204
38m,0.00%,43,20m,0.83%,204
38m,0.86%,43,20m,0.88%,204
TIME:22.5333921909,CODE:1
STOP
40m,3.26%,44,21m,0.47%,205
40m,0.00%,44,21m,0.62%,205
40m,0.38%,44,21m,0.39%,205
40m,0.42%,44,22m,0.41%,205
40m,0.79%,44,22m,0.77%,205
41m,0.42%,44,22m,0.84%,205
41m,0.75%,44,22m,0.00%,205
41m,1.58%,44,23m,0.76%,205
41m,0.42%,44,23m,0.42%,205
41m,0.75%,44,23m,0.00%,205
42m,0.00%,44,23m,1.77%,205
42m,0.92%,44,23m,0.94%,205
TIME:22.4484388828,CODE:2
STOP
TIME:0.587682008743,CODE:3
STOP
TIME:0.640768051147,CODE:4
STOP
43m,0.00%,44,24m,0.55%,205
43m,0.75%,44,25m,0.70%,205
43m,0.43%,44,25m,0.00%,205
43m,1.34%,44,25m,1.33%,205
44m,0.44%,44,25m,0.44%,205
44m,0.71%,44,26m,0.73%,205
44m,0.00%,44,10m,0.40%,205
44m,1.35%,44,10m,1.39%,205
45m,0.00%,43,10m,0.45%,204
45m,0.70%,43,10m,0.00%,204
TIME:20.6122610569,CODE:5
STOP
27m,1.06%,44,11m,0.48%,205
27m,0.76%,44,11m,0.00%,205
27m,0.42%,44,12m,0.84%,205
27m,0.78%,44,12m,0.81%,205
27m,0.84%,44,12m,0.00%,205
28m,0.32%,44,12m,0.31%,205
28m,0.00%,44,12m,1.62%,205
28m,0.47%,44,13m,0.48%,205
28m,0.75%,43,13m,0.75%,204
28m,2.27%,43,13m,0.00%,204
29m,0.00%,43,13m,0.45%,204
29m,0.77%,43,13m,0.81%,204
29m,0.88%,43,14m,0.87%,204
29m,0.91%,43,14m,0.87%,204
TIME:24.8431499004,CODE:6
STOP
30m,0.00%,43,15m,1.15%,204
30m,0.81%,43,15m,0.38%,204
31m,0.74%,43,15m,0.00%,204
31m,0.41%,42,15m,0.81%,203
31m,0.75%,42,16m,0.80%,203
31m,0.42%,42,16m,0.42%,203
31m,0.00%,42,16m,0.76%,203
32m,0.79%,42,16m,0.83%,203
32m,0.48%,42,17m,0.48%,203
32m,0.74%,42,17m,0.71%,203
TIME:19.6003289223,CODE:7
STOP
33m,4.39%,43,18m,1.08%,204
33m,0.43%,43,18m,0.00%,204
33m,0.00%,43,18m,0.39%,204
33m,0.79%,43,19m,1.81%,204
TIME:8.88982200623,CODE:8
STOP
35m,5.13%,43,19m,0.98%,204
35m,0.00%,43,20m,0.79%,204
TIME:6.13875699043,CODE:9
STOP
36m,3.65%,44,21m,0.58%,205
36m,0.82%,44,21m,0.37%,205
36m,0.00%,44,21m,0.74%,205
36m,0.74%,44,21m,0.00%,205
37m,0.42%,44,21m,0.41%,205
37m,0.72%,44,22m,1.44%,205
37m,0.41%,44,22m,0.43%,205
38m,0.61%,44,22m,0.00%,205
38m,0.91%,43,22m,0.44%,204
38m,0.74%,43,23m,1.48%,204
38m,0.79%,43,23m,0.00%,204
38m,0.00%,43,23m,0.79%,204
TIME:22.6320829391,CODE:1
STOP
39m,4.26%,44,24m,0.65%,205
39m,0.82%,44,24m,0.69%,205
39m,0.43%,44,24m,0.00%,205
40m,0.44%,44,24m,0.88%,205
40m,0.74%,44,25m,0.76%,205
40m,0.77%,44,25m,0.00%,205
40m,0.41%,44,25m,0.40%,205
40m,0.74%,44,25m,0.72%,205
41m,0.44%,44,25m,0.45%,205
41m,1.65%,44,26m,0.85%,205
41m,0.85%,44,10m,0.83%,205
41m,0.00%,44,10m,0.00%,205
TIME:21.8550648689,CODE:2
STOP
TIME:0.564434051514,CODE:3
STOP
TIME:0.601613044739,CODE:4
STOP
43m,3.94%,44,11m,0.59%,205
43m,0.41%,44,11m,0.73%,205
44m,0.00%,44,11m,0.00%,205
44m,0.44%,44,12m,0.45%,205
44m,1.56%,44,12m,0.77%,205
44m,0.41%,44,12m,0.41%,205
44m,0.00%,44,12m,0.80%,205
45m,0.41%,44,12m,0.41%,205
45m,0.85%,44,12m,0.00%,205
45m,0.00%,44,13m,0.82%,205
TIME:19.3611278534,CODE:5
STOP
26m,0.00%,44,14m,0.56%,205
26m,0.76%,44,14m,0.65%,205
27m,0.44%,44,14m,0.42%,205
